1.30412	-2.40245	0.0323362	
1.30297	-2.39266	0.0323362	
1.30412	-2.40245	0.0323362	
1.31472	-2.40284	0.0144623	
1.31472	-2.40284	0.0144623	
1.31315	-2.3894	0.0144623	
1.30297	-2.39266	0.0323362	
1.29498	-2.38665	0.0459599	
1.29873	-2.39402	0.0459599	
1.30297	-2.39266	0.0323362	
1.30297	-2.39266	0.0323362	
1.29853	-2.38393	0.0323362	
1.29498	-2.38665	0.0459599	
1.28891	-2.38105	0.0459599	
1.29498	-2.38665	0.0459599	
1.29853	-2.38393	0.0323362	
1.29853	-2.38393	0.0323362	
1.29134	-2.3773	0.0323362	
1.28891	-2.38105	0.0459599	
1.28124	-2.37791	0.0459599	
1.28891	-2.38105	0.0459599	
1.29134	-2.3773	0.0323362	
1.29134	-2.3773	0.0323362	
1.28226	-2.37358	0.0323362	
1.28124	-2.37791	0.0459599	
1.2729	-2.3776	0.0459599	
1.28124	-2.37791	0.0459599	
1.28226	-2.37358	0.0323362	
1.28226	-2.37358	0.0323362	
1.27239	-2.37322	0.0323362	
1.2729	-2.3776	0.0459599	
1.2649	-2.38017	0.0459599	
1.2729	-2.3776	0.0459599	
1.27239	-2.37322	0.0323362	
1.27239	-2.37322	0.0323362	
1.26291	-2.37626	0.0323362	
1.2649	-2.38017	0.0459599	
1.2582	-2.38529	0.0459599	
1.2649	-2.38017	0.0459599	
1.26291	-2.37626	0.0323362	
1.26291	-2.37626	0.0323362	
1.25497	-2.38233	0.0323362	
1.2582	-2.38529	0.0459599	
1.2536	-2.39236	0.0459599	
1.2582	-2.38529	0.0459599	
1.25497	-2.38233	0.0323362	
1.25497	-2.38233	0.0323362	
1.24954	-2.3907	0.0323362	
1.2536	-2.39236	0.0459599	
1.25168	-2.40052	0.0459599	
1.2536	-2.39236	0.0459599	
1.24954	-2.3907	0.0323362	
1.24954	-2.3907	0.0323362	
1.24725	-2.40036	0.0323362	
1.25168	-2.40052	0.0459599	
1.25264	-2.40879	0.0459599	
1.25168	-2.40052	0.0459599	
1.24725	-2.40036	0.0323362	
1.24725	-2.40036	0.0323362	
1.2484	-2.41015	0.0323362	
1.25264	-2.40879	0.0459599	
1.25639	-2.41616	0.0459599	
1.25264	-2.40879	0.0459599	
1.2484	-2.41015	0.0323362	
1.2484	-2.41015	0.0323362	
1.25284	-2.41888	0.0323362	
1.25639	-2.41616	0.0459599	
1.26246	-2.42176	0.0459599	
1.25639	-2.41616	0.0459599	
1.25284	-2.41888	0.0323362	
1.25284	-2.41888	0.0323362	
1.26003	-2.42551	0.0323362	
1.26246	-2.42176	0.0459599	
1.27013	-2.4249	0.0459599	
1.26246	-2.42176	0.0459599	
1.26003	-2.42551	0.0323362	
1.26003	-2.42551	0.0323362	
1.26911	-2.42923	0.0323362	
1.27013	-2.4249	0.0459599	
1.27847	-2.42521	0.0459599	
1.27013	-2.4249	0.0459599	
1.26911	-2.42923	0.0323362	
1.26911	-2.42923	0.0323362	
1.27898	-2.42959	0.0323362	
1.27847	-2.42521	0.0459599	
1.28647	-2.42264	0.0459599	
1.27847	-2.42521	0.0459599	
1.27898	-2.42959	0.0323362	
1.27898	-2.42959	0.0323362	
1.28846	-2.42655	0.0323362	
1.28647	-2.42264	0.0459599	
1.29317	-2.41752	0.0459599	
1.28647	-2.42264	0.0459599	
1.28846	-2.42655	0.0323362	
1.28846	-2.42655	0.0323362	
1.2964	-2.42048	0.0323362	
1.29317	-2.41752	0.0459599	
1.29777	-2.41045	0.0459599	
1.29317	-2.41752	0.0459599	
1.2964	-2.42048	0.0323362	
1.2964	-2.42048	0.0323362	
1.30183	-2.41211	0.0323362	
1.29777	-2.41045	0.0459599	
1.29969	-2.40229	0.0459599	
1.29777	-2.41045	0.0459599	
1.30183	-2.41211	0.0323362	
1.30183	-2.41211	0.0323362	
1.30412	-2.40245	0.0323362	
1.29969	-2.40229	0.0459599	
1.29873	-2.39402	0.0459599	
1.29969	-2.40229	0.0459599	
1.30412	-2.40245	0.0323362	
1.30412	-2.40245	0.0323362	
1.30297	-2.39266	0.0323362	
1.29873	-2.39402	0.0459599	
1.2931	-2.38809	0.0595836	
1.29648	-2.39474	0.0595836	
1.29873	-2.39402	0.0459599	
1.29873	-2.39402	0.0459599	
1.29498	-2.38665	0.0459599	
1.2931	-2.38809	0.0595836	
1.28762	-2.38304	0.0595836	
1.2931	-2.38809	0.0595836	
1.29498	-2.38665	0.0459599	
1.29498	-2.38665	0.0459599	
1.28891	-2.38105	0.0459599	
1.28762	-2.38304	0.0595836	
1.2807	-2.3802	0.0595837	
1.28762	-2.38304	0.0595836	
1.28891	-2.38105	0.0459599	
1.28891	-2.38105	0.0459599	
1.28124	-2.37791	0.0459599	
1.2807	-2.3802	0.0595837	
1.27317	-2.37993	0.0595836	
1.2807	-2.3802	0.0595837	
1.28124	-2.37791	0.0459599	
1.28124	-2.37791	0.0459599	
1.2729	-2.3776	0.0459599	
1.27317	-2.37993	0.0595836	
1.26595	-2.38224	0.0595836	
1.27317	-2.37993	0.0595836	
1.2729	-2.3776	0.0459599	
1.2729	-2.3776	0.0459599	
1.2649	-2.38017	0.0459599	
1.26595	-2.38224	0.0595836	
1.2599	-2.38687	0.0595836	
1.26595	-2.38224	0.0595836	
1.2649	-2.38017	0.0459599	
1.2649	-2.38017	0.0459599	
1.2582	-2.38529	0.0459599	
1.2599	-2.38687	0.0595836	
1.25576	-2.39325	0.0595836	
1.2599	-2.38687	0.0595836	
1.2582	-2.38529	0.0459599	
1.2582	-2.38529	0.0459599	
1.2536	-2.39236	0.0459599	
1.25576	-2.39325	0.0595836	
1.25402	-2.40061	0.0595836	
1.25576	-2.39325	0.0595836	
1.2536	-2.39236	0.0459599	
1.2536	-2.39236	0.0459599	
1.25168	-2.40052	0.0459599	
1.25402	-2.40061	0.0595836	
1.25489	-2.40807	0.0595836	
1.25402	-2.40061	0.0595836	
1.25168	-2.40052	0.0459599	
1.25168	-2.40052	0.0459599	
1.25264	-2.40879	0.0459599	
1.25489	-2.40807	0.0595836	
1.25827	-2.41472	0.0595836	
1.25489	-2.40807	0.0595836	
1.25264	-2.40879	0.0459599	
1.25264	-2.40879	0.0459599	
1.25639	-2.41616	0.0459599	
1.25827	-2.41472	0.0595836	
1.26375	-2.41977	0.0595836	
1.25827	-2.41472	0.0595836	
1.25639	-2.41616	0.0459599	
1.25639	-2.41616	0.0459599	
1.26246	-2.42176	0.0459599	
1.26375	-2.41977	0.0595836	
1.27068	-2.42261	0.0595836	
1.26375	-2.41977	0.0595836	
1.26246	-2.42176	0.0459599	
1.26246	-2.42176	0.0459599	
1.27013	-2.4249	0.0459599	
1.27068	-2.42261	0.0595836	
1.2782	-2.42289	0.0595836	
1.27068	-2.42261	0.0595836	
1.27013	-2.4249	0.0459599	
1.27013	-2.4249	0.0459599	
1.27847	-2.42521	0.0459599	
1.2782	-2.42289	0.0595836	
1.28542	-2.42057	0.0595836	
1.2782	-2.42289	0.0595836	
1.27847	-2.42521	0.0459599	
1.27847	-2.42521	0.0459599	
1.28647	-2.42264	0.0459599	
1.28542	-2.42057	0.0595836	
1.29147	-2.41595	0.0595836	
1.28542	-2.42057	0.0595836	
1.28647	-2.42264	0.0459599	
1.28647	-2.42264	0.0459599	
1.29317	-2.41752	0.0459599	
1.29147	-2.41595	0.0595836	
1.29561	-2.40957	0.0595836	
1.29147	-2.41595	0.0595836	
1.29317	-2.41752	0.0459599	
1.29317	-2.41752	0.0459599	
1.29777	-2.41045	0.0459599	
1.29561	-2.40957	0.0595836	
1.29735	-2.4022	0.0595836	
1.29561	-2.40957	0.0595836	
1.29777	-2.41045	0.0459599	
1.29777	-2.41045	0.0459599	
1.29969	-2.40229	0.0459599	
1.29735	-2.4022	0.0595836	
1.29648	-2.39474	0.0595836	
1.29735	-2.4022	0.0595836	
1.29969	-2.40229	0.0459599	
1.29969	-2.40229	0.0459599	
1.29873	-2.39402	0.0459599	
1.29648	-2.39474	0.0595836	
1.31315	-2.3894	0.00933896	
1.31472	-2.40284	0.00933896	
1.31159	-2.41611	0.00933896	
1.31159	-2.41611	0.00933896	
1.30412	-2.4276	0.00933896	
1.29323	-2.43594	0.00933896	
1.29323	-2.43594	0.00933896	
1.28022	-2.44011	0.00933896	
1.26666	-2.43961	0.00933896	
1.31159	-2.41611	0.00933896	
1.29323	-2.43594	0.00933896	
1.26666	-2.43961	0.00933896	
1.26666	-2.43961	0.00933896	
1.25419	-2.4345	0.00933896	
1.24431	-2.4254	0.00933892	
1.24431	-2.4254	0.00933892	
1.23822	-2.41341	0.00933896	
1.23665	-2.39997	0.00933896	
1.26666	-2.43961	0.00933896	
1.24431	-2.4254	0.00933892	
1.23665	-2.39997	0.00933896	
1.23665	-2.39997	0.00933896	
1.23978	-2.3867	0.00933896	
1.24725	-2.37521	0.00933896	
1.24725	-2.37521	0.00933896	
1.25814	-2.36687	0.00933896	
1.27115	-2.36271	0.00933896	
1.23665	-2.39997	0.00933896	
1.24725	-2.37521	0.00933896	
1.27115	-2.36271	0.00933896	
1.26666	-2.43961	0.00933896	
1.23665	-2.39997	0.00933896	
1.27115	-2.36271	0.00933896	
1.31159	-2.41611	0.00933896	
1.26666	-2.43961	0.00933896	
1.27115	-2.36271	0.00933896	
1.27115	-2.36271	0.00933896	
1.28471	-2.3632	0.00933901	
1.29718	-2.36831	0.00933901	
1.31159	-2.41611	0.00933896	
1.27115	-2.36271	0.00933896	
1.29718	-2.36831	0.00933901	
1.31315	-2.3894	0.00933896	
1.31159	-2.41611	0.00933896	
1.29718	-2.36831	0.00933901	
1.30706	-2.37741	0.00933896	
1.31315	-2.3894	0.00933896	
1.29718	-2.36831	0.00933901	
1.2931	-2.38809	0.0595836	
1.28762	-2.38304	0.0595836	
1.2807	-2.3802	0.0595837	
1.2807	-2.3802	0.0595837	
1.27317	-2.37993	0.0595836	
1.26595	-2.38224	0.0595836	
1.26595	-2.38224	0.0595836	
1.2599	-2.38687	0.0595836	
1.25576	-2.39325	0.0595836	
1.2807	-2.3802	0.0595837	
1.26595	-2.38224	0.0595836	
1.25576	-2.39325	0.0595836	
1.25576	-2.39325	0.0595836	
1.25402	-2.40061	0.0595836	
1.25489	-2.40807	0.0595836	
1.25489	-2.40807	0.0595836	
1.25827	-2.41472	0.0595836	
1.26375	-2.41977	0.0595836	
1.25576	-2.39325	0.0595836	
1.25489	-2.40807	0.0595836	
1.26375	-2.41977	0.0595836	
1.26375	-2.41977	0.0595836	
1.27068	-2.42261	0.0595836	
1.2782	-2.42289	0.0595836	
1.2782	-2.42289	0.0595836	
1.28542	-2.42057	0.0595836	
1.29147	-2.41595	0.0595836	
1.26375	-2.41977	0.0595836	
1.2782	-2.42289	0.0595836	
1.29147	-2.41595	0.0595836	
1.25576	-2.39325	0.0595836	
1.26375	-2.41977	0.0595836	
1.29147	-2.41595	0.0595836	
1.2807	-2.3802	0.0595837	
1.25576	-2.39325	0.0595836	
1.29147	-2.41595	0.0595836	
1.29147	-2.41595	0.0595836	
1.29561	-2.40957	0.0595836	
1.29735	-2.4022	0.0595836	
1.2807	-2.3802	0.0595837	
1.29147	-2.41595	0.0595836	
1.29735	-2.4022	0.0595836	
1.2931	-2.38809	0.0595836	
1.2807	-2.3802	0.0595837	
1.29735	-2.4022	0.0595836	
1.29648	-2.39474	0.0595836	
1.2931	-2.38809	0.0595836	
1.29735	-2.4022	0.0595836	
-1.16251	-2.40238	0.0144624	
-1.17465	-2.40872	0.0144624	
-1.17465	-2.40872	0.00933911	
-1.17465	-2.40872	0.00933911	
-1.16251	-2.40238	0.00933911	
-1.16251	-2.40238	0.0144624	
-1.15319	-2.39231	0.0144624	
-1.16251	-2.40238	0.0144624	
-1.16251	-2.40238	0.00933911	
-1.16251	-2.40238	0.00933911	
-1.15319	-2.39231	0.00933911	
-1.15319	-2.39231	0.0144624	
-1.14781	-2.37974	0.0144624	
-1.15319	-2.39231	0.0144624	
-1.15319	-2.39231	0.00933911	
-1.15319	-2.39231	0.00933911	
-1.14781	-2.37974	0.00933911	
-1.14781	-2.37974	0.0144624	
-1.14702	-2.36618	0.0144624	
-1.14781	-2.37974	0.0144624	
-1.14781	-2.37974	0.00933911	
-1.14781	-2.37974	0.00933911	
-1.14702	-2.36618	0.00933911	
-1.14702	-2.36618	0.0144624	
-1.15091	-2.35326	0.0144624	
-1.14702	-2.36618	0.0144624	
-1.14702	-2.36618	0.00933911	
-1.14702	-2.36618	0.00933911	
-1.15091	-2.35326	0.00933911	
-1.15091	-2.35326	0.0144624	
-1.15902	-2.34256	0.0144624	
-1.15091	-2.35326	0.0144624	
-1.15091	-2.35326	0.00933911	
-1.15091	-2.35326	0.00933911	
-1.15902	-2.34256	0.00933911	
-1.15902	-2.34256	0.0144624	
-1.17036	-2.33534	0.0144624	
-1.15902	-2.34256	0.0144624	
-1.15902	-2.34256	0.00933911	
-1.15902	-2.34256	0.00933911	
-1.17036	-2.33534	0.00933911	
-1.17036	-2.33534	0.0144624	
-1.18357	-2.3325	0.0144624	
-1.17036	-2.33534	0.0144624	
-1.17036	-2.33534	0.00933911	
-1.17036	-2.33534	0.00933911	
-1.18357	-2.3325	0.00933911	
-1.18357	-2.3325	0.0144624	
-1.19706	-2.33436	0.0144624	
-1.18357	-2.3325	0.0144624	
-1.18357	-2.3325	0.00933911	
-1.18357	-2.3325	0.00933911	
-1.19706	-2.33436	0.00933911	
-1.19706	-2.33436	0.0144624	
-1.2092	-2.34071	0.0144625	
-1.19706	-2.33436	0.0144624	
-1.19706	-2.33436	0.00933911	
-1.19706	-2.33436	0.00933911	
-1.2092	-2.34071	0.00933916	
-1.2092	-2.34071	0.0144625	
-1.21852	-2.35078	0.0144625	
-1.2092	-2.34071	0.0144625	
-1.2092	-2.34071	0.00933916	
-1.2092	-2.34071	0.00933916	
-1.21852	-2.35078	0.00933916	
-1.21852	-2.35078	0.0144625	
-1.22391	-2.36335	0.0144624	
-1.21852	-2.35078	0.0144625	
-1.21852	-2.35078	0.00933916	
-1.21852	-2.35078	0.00933916	
-1.22391	-2.36335	0.00933911	
-1.22391	-2.36335	0.0144624	
-1.2247	-2.37691	0.0144624	
-1.22391	-2.36335	0.0144624	
-1.22391	-2.36335	0.00933911	
-1.22391	-2.36335	0.00933911	
-1.2247	-2.37691	0.00933911	
-1.2247	-2.37691	0.0144624	
-1.22081	-2.38982	0.0144624	
-1.2247	-2.37691	0.0144624	
-1.2247	-2.37691	0.00933911	
-1.2247	-2.37691	0.00933911	
-1.22081	-2.38982	0.00933911	
-1.22081	-2.38982	0.0144624	
-1.2127	-2.40053	0.0144624	
-1.22081	-2.38982	0.0144624	
-1.22081	-2.38982	0.00933911	
-1.22081	-2.38982	0.00933911	
-1.2127	-2.40053	0.00933911	
-1.2127	-2.40053	0.0144624	
-1.20135	-2.40774	0.0144624	
-1.2127	-2.40053	0.0144624	
-1.2127	-2.40053	0.00933911	
-1.2127	-2.40053	0.00933911	
-1.20135	-2.40774	0.00933916	
-1.20135	-2.40774	0.0144624	
-1.18814	-2.41059	0.0144624	
-1.20135	-2.40774	0.0144624	
-1.20135	-2.40774	0.00933916	
-1.20135	-2.40774	0.00933916	
-1.18814	-2.41059	0.00933916	
-1.18814	-2.41059	0.0144624	
-1.17465	-2.40872	0.0144624	
-1.18814	-2.41059	0.0144624	
-1.18814	-2.41059	0.00933916	
-1.18814	-2.41059	0.00933916	
-1.17465	-2.40872	0.00933911	
-1.17465	-2.40872	0.0144624	
-1.16886	-2.394	0.0323364	
-1.1777	-2.39862	0.0323364	
-1.17465	-2.40872	0.0144624	
-1.17465	-2.40872	0.0144624	
-1.16251	-2.40238	0.0144624	
-1.16886	-2.394	0.0323364	
-1.16207	-2.38667	0.0323364	
-1.16886	-2.394	0.0323364	
-1.16251	-2.40238	0.0144624	
-1.16251	-2.40238	0.0144624	
-1.15319	-2.39231	0.0144624	
-1.16207	-2.38667	0.0323364	
-1.15815	-2.37751	0.0323364	
-1.16207	-2.38667	0.0323364	
-1.15319	-2.39231	0.0144624	
-1.15319	-2.39231	0.0144624	
-1.14781	-2.37974	0.0144624	
-1.15815	-2.37751	0.0323364	
-1.15757	-2.36764	0.0323363	
-1.15815	-2.37751	0.0323364	
-1.14781	-2.37974	0.0144624	
-1.14781	-2.37974	0.0144624	
-1.14702	-2.36618	0.0144624	
-1.15757	-2.36764	0.0323363	
-1.1604	-2.35823	0.0323363	
-1.15757	-2.36764	0.0323363	
-1.14702	-2.36618	0.0144624	
-1.14702	-2.36618	0.0144624	
-1.15091	-2.35326	0.0144624	
-1.1604	-2.35823	0.0323363	
-1.16631	-2.35043	0.0323363	
-1.1604	-2.35823	0.0323363	
-1.15091	-2.35326	0.0144624	
-1.15091	-2.35326	0.0144624	
-1.15902	-2.34256	0.0144624	
-1.16631	-2.35043	0.0323363	
-1.17457	-2.34518	0.0323363	
-1.16631	-2.35043	0.0323363	
-1.15902	-2.34256	0.0144624	
-1.15902	-2.34256	0.0144624	
-1.17036	-2.33534	0.0144624	
-1.17457	-2.34518	0.0323363	
-1.18419	-2.34311	0.0323363	
-1.17457	-2.34518	0.0323363	
-1.17036	-2.33534	0.0144624	
-1.17036	-2.33534	0.0144624	
-1.18357	-2.3325	0.0144624	
-1.18419	-2.34311	0.0323363	
-1.19402	-2.34447	0.0323363	
-1.18419	-2.34311	0.0323363	
-1.18357	-2.3325	0.0144624	
-1.18357	-2.3325	0.0144624	
-1.19706	-2.33436	0.0144624	
-1.19402	-2.34447	0.0323363	
-1.20286	-2.34909	0.0323363	
-1.19402	-2.34447	0.0323363	
-1.19706	-2.33436	0.0144624	
-1.19706	-2.33436	0.0144624	
-1.2092	-2.34071	0.0144625	
-1.20286	-2.34909	0.0323363	
-1.20965	-2.35642	0.0323363	
-1.20286	-2.34909	0.0323363	
-1.2092	-2.34071	0.0144625	
-1.2092	-2.34071	0.0144625	
-1.21852	-2.35078	0.0144625	
-1.20965	-2.35642	0.0323363	
-1.21357	-2.36558	0.0323364	
-1.20965	-2.35642	0.0323363	
-1.21852	-2.35078	0.0144625	
-1.21852	-2.35078	0.0144625	
-1.22391	-2.36335	0.0144624	
-1.21357	-2.36558	0.0323364	
-1.21415	-2.37545	0.0323364	
-1.21357	-2.36558	0.0323364	
-1.22391	-2.36335	0.0144624	
-1.22391	-2.36335	0.0144624	
-1.2247	-2.37691	0.0144624	
-1.21415	-2.37545	0.0323364	
-1.21131	-2.38486	0.0323364	
-1.21415	-2.37545	0.0323364	
-1.2247	-2.37691	0.0144624	
-1.2247	-2.37691	0.0144624	
-1.22081	-2.38982	0.0144624	
-1.21131	-2.38486	0.0323364	
-1.20541	-2.39265	0.0323364	
-1.21131	-2.38486	0.0323364	
-1.22081	-2.38982	0.0144624	
-1.22081	-2.38982	0.0144624	
-1.2127	-2.40053	0.0144624	
-1.20541	-2.39265	0.0323364	
-1.19714	-2.39791	0.0323364	
-1.20541	-2.39265	0.0323364	
-1.2127	-2.40053	0.0144624	
-1.2127	-2.40053	0.0144624	
-1.20135	-2.40774	0.0144624	
-1.19714	-2.39791	0.0323364	
-1.18752	-2.39998	0.0323364	
-1.19714	-2.39791	0.0323364	
-1.20135	-2.40774	0.0144624	
-1.20135	-2.40774	0.0144624	
-1.18814	-2.41059	0.0144624	
-1.18752	-2.39998	0.0323364	
-1.1777	-2.39862	0.0323364	
-1.18752	-2.39998	0.0323364	
-1.18814	-2.41059	0.0144624	
-1.18814	-2.41059	0.0144624	
-1.17465	-2.40872	0.0144624	
-1.1777	-2.39862	0.0323364	
-1.1715	-2.39051	0.0459601	
-1.17896	-2.39441	0.0459601	
-1.1777	-2.39862	0.0323364	
-1.1777	-2.39862	0.0323364	
-1.16886	-2.394	0.0323364	
-1.1715	-2.39051	0.0459601	
-1.16577	-2.38431	0.0459601	
-1.1715	-2.39051	0.0459601	
-1.16886	-2.394	0.0323364	
-1.16886	-2.394	0.0323364	
-1.16207	-2.38667	0.0323364	
-1.16577	-2.38431	0.0459601	
-1.16246	-2.37658	0.0459601	
-1.16577	-2.38431	0.0459601	
-1.16207	-2.38667	0.0323364	
-1.16207	-2.38667	0.0323364	
-1.15815	-2.37751	0.0323364	
-1.16246	-2.37658	0.0459601	
-1.16197	-2.36824	0.0459601	
-1.16246	-2.37658	0.0459601	
-1.15815	-2.37751	0.0323364	
-1.15815	-2.37751	0.0323364	
-1.15757	-2.36764	0.0323363	
-1.16197	-2.36824	0.0459601	
-1.16436	-2.3603	0.04596	
-1.16197	-2.36824	0.0459601	
-1.15757	-2.36764	0.0323363	
-1.15757	-2.36764	0.0323363	
-1.1604	-2.35823	0.0323363	
-1.16436	-2.3603	0.04596	
-1.16935	-2.35372	0.04596	
-1.16436	-2.3603	0.04596	
-1.1604	-2.35823	0.0323363	
-1.1604	-2.35823	0.0323363	
-1.16631	-2.35043	0.0323363	
-1.16935	-2.35372	0.04596	
-1.17633	-2.34928	0.04596	
-1.16935	-2.35372	0.04596	
-1.16631	-2.35043	0.0323363	
-1.16631	-2.35043	0.0323363	
-1.17457	-2.34518	0.0323363	
-1.17633	-2.34928	0.04596	
-1.18445	-2.34753	0.04596	
-1.17633	-2.34928	0.04596	
-1.17457	-2.34518	0.0323363	
-1.17457	-2.34518	0.0323363	
-1.18419	-2.34311	0.0323363	
-1.18445	-2.34753	0.04596	
-1.19275	-2.34868	0.04596	
-1.18445	-2.34753	0.04596	
-1.18419	-2.34311	0.0323363	
-1.18419	-2.34311	0.0323363	
-1.19402	-2.34447	0.0323363	
-1.19275	-2.34868	0.04596	
-1.20021	-2.35258	0.04596	
-1.19275	-2.34868	0.04596	
-1.19402	-2.34447	0.0323363	
-1.19402	-2.34447	0.0323363	
-1.20286	-2.34909	0.0323363	
-1.20021	-2.35258	0.04596	
-1.20595	-2.35877	0.04596	
-1.20021	-2.35258	0.04596	
-1.20286	-2.34909	0.0323363	
-1.20286	-2.34909	0.0323363	
-1.20965	-2.35642	0.0323363	
-1.20595	-2.35877	0.04596	
-1.20926	-2.3665	0.0459601	
-1.20595	-2.35877	0.04596	
-1.20965	-2.35642	0.0323363	
-1.20965	-2.35642	0.0323363	
-1.21357	-2.36558	0.0323364	
-1.20926	-2.3665	0.0459601	
-1.20974	-2.37484	0.0459601	
-1.20926	-2.3665	0.0459601	
-1.21357	-2.36558	0.0323364	
-1.21357	-2.36558	0.0323364	
-1.21415	-2.37545	0.0323364	
-1.20974	-2.37484	0.0459601	
-1.20735	-2.38278	0.0459601	
-1.20974	-2.37484	0.0459601	
-1.21415	-2.37545	0.0323364	
-1.21415	-2.37545	0.0323364	
-1.21131	-2.38486	0.0323364	
-1.20735	-2.38278	0.0459601	
-1.20237	-2.38937	0.0459601	
-1.20735	-2.38278	0.0459601	
-1.21131	-2.38486	0.0323364	
-1.21131	-2.38486	0.0323364	
-1.20541	-2.39265	0.0323364	
-1.20237	-2.38937	0.0459601	
-1.19539	-2.39381	0.0459601	
-1.20237	-2.38937	0.0459601	
-1.20541	-2.39265	0.0323364	
-1.20541	-2.39265	0.0323364	
-1.19714	-2.39791	0.0323364	
-1.19539	-2.39381	0.0459601	
-1.18726	-2.39556	0.0459601	
-1.19539	-2.39381	0.0459601	
-1.19714	-2.39791	0.0323364	
-1.19714	-2.39791	0.0323364	
-1.18752	-2.39998	0.0323364	
-1.18726	-2.39556	0.0459601	
-1.17896	-2.39441	0.0459601	
-1.18726	-2.39556	0.0459601	
-1.18752	-2.39998	0.0323364	
-1.18752	-2.39998	0.0323364	
-1.1777	-2.39862	0.0323364	
-1.17896	-2.39441	0.0459601	
-1.1729	-2.38866	0.0595838	
-1.17964	-2.39218	0.0595838	
-1.17896	-2.39441	0.0459601	
-1.17896	-2.39441	0.0459601	
-1.1715	-2.39051	0.0459601	
-1.1729	-2.38866	0.0595838	
-1.16773	-2.38307	0.0595838	
-1.1729	-2.38866	0.0595838	
-1.1715	-2.39051	0.0459601	
-1.1715	-2.39051	0.0459601	
-1.16577	-2.38431	0.0459601	
-1.16773	-2.38307	0.0595838	
-1.16474	-2.37609	0.0595838	
-1.16773	-2.38307	0.0595838	
-1.16577	-2.38431	0.0459601	
-1.16577	-2.38431	0.0459601	
-1.16246	-2.37658	0.0459601	
-1.16474	-2.37609	0.0595838	
-1.1643	-2.36857	0.0595838	
-1.16474	-2.37609	0.0595838	
-1.16246	-2.37658	0.0459601	
-1.16246	-2.37658	0.0459601	
-1.16197	-2.36824	0.0459601	
-1.1643	-2.36857	0.0595838	
-1.16646	-2.3614	0.0595838	
-1.1643	-2.36857	0.0595838	
-1.16197	-2.36824	0.0459601	
-1.16197	-2.36824	0.0459601	
-1.16436	-2.3603	0.04596	
-1.16646	-2.3614	0.0595838	
-1.17096	-2.35546	0.0595838	
-1.16646	-2.3614	0.0595838	
-1.16436	-2.3603	0.04596	
-1.16436	-2.3603	0.04596	
-1.16935	-2.35372	0.04596	
-1.17096	-2.35546	0.0595838	
-1.17726	-2.35145	0.0595838	
-1.17096	-2.35546	0.0595838	
-1.16935	-2.35372	0.04596	
-1.16935	-2.35372	0.04596	
-1.17633	-2.34928	0.04596	
-1.17726	-2.35145	0.0595838	
-1.18459	-2.34987	0.0595838	
-1.17726	-2.35145	0.0595838	
-1.17633	-2.34928	0.04596	
-1.17633	-2.34928	0.04596	
-1.18445	-2.34753	0.04596	
-1.18459	-2.34987	0.0595838	
-1.19208	-2.35091	0.0595838	
-1.18459	-2.34987	0.0595838	
-1.18445	-2.34753	0.04596	
-1.18445	-2.34753	0.04596	
-1.19275	-2.34868	0.04596	
-1.19208	-2.35091	0.0595838	
-1.19881	-2.35443	0.0595838	
-1.19208	-2.35091	0.0595838	
-1.19275	-2.34868	0.04596	
-1.19275	-2.34868	0.04596	
-1.20021	-2.35258	0.04596	
-1.19881	-2.35443	0.0595838	
-1.20399	-2.36002	0.0595838	
-1.19881	-2.35443	0.0595838	
-1.20021	-2.35258	0.04596	
-1.20021	-2.35258	0.04596	
-1.20595	-2.35877	0.04596	
-1.20399	-2.36002	0.0595838	
-1.20698	-2.367	0.0595838	
-1.20399	-2.36002	0.0595838	
-1.20595	-2.35877	0.04596	
-1.20595	-2.35877	0.04596	
-1.20926	-2.3665	0.0459601	
-1.20698	-2.367	0.0595838	
-1.20742	-2.37452	0.0595838	
-1.20698	-2.367	0.0595838	
-1.20926	-2.3665	0.0459601	
-1.20926	-2.3665	0.0459601	
-1.20974	-2.37484	0.0459601	
-1.20742	-2.37452	0.0595838	
-1.20525	-2.38169	0.0595838	
-1.20742	-2.37452	0.0595838	
-1.20974	-2.37484	0.0459601	
-1.20974	-2.37484	0.0459601	
-1.20735	-2.38278	0.0459601	
-1.20525	-2.38169	0.0595838	
-1.20075	-2.38763	0.0595838	
-1.20525	-2.38169	0.0595838	
-1.20735	-2.38278	0.0459601	
-1.20735	-2.38278	0.0459601	
-1.20237	-2.38937	0.0459601	
-1.20075	-2.38763	0.0595838	
-1.19446	-2.39163	0.0595838	
-1.20075	-2.38763	0.0595838	
-1.20237	-2.38937	0.0459601	
-1.20237	-2.38937	0.0459601	
-1.19539	-2.39381	0.0459601	
-1.19446	-2.39163	0.0595838	
-1.18712	-2.39321	0.0595838	
-1.19446	-2.39163	0.0595838	
-1.19539	-2.39381	0.0459601	
-1.19539	-2.39381	0.0459601	
-1.18726	-2.39556	0.0459601	
-1.18712	-2.39321	0.0595838	
-1.17964	-2.39218	0.0595838	
-1.18712	-2.39321	0.0595838	
-1.18726	-2.39556	0.0459601	
-1.18726	-2.39556	0.0459601	
-1.17896	-2.39441	0.0459601	
-1.17964	-2.39218	0.0595838	
-1.17465	-2.40872	0.00933911	
-1.18814	-2.41059	0.00933916	
-1.20135	-2.40774	0.00933916	
-1.20135	-2.40774	0.00933916	
-1.2127	-2.40053	0.00933911	
